2023-09-30 15:20:10,525.FoodA_consumer.INFO ==================================================
2023-09-30 15:20:10,525.FoodA_consumer.INFO Today is 2023-09-30 at 03:20 PM
2023-09-30 15:20:10,526.FoodA_consumer.INFO Running on: nt Windows 10
2023-09-30 15:20:10,526.FoodA_consumer.INFO Python version:  3.9.12
2023-09-30 15:20:10,527.FoodA_consumer.INFO Python path: C:\Users\alhal\miniconda3
2023-09-30 15:20:10,527.FoodA_consumer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-30 15:20:12,017.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:15,No temperature
2023-09-30 15:20:12,017.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,018.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:35,37.5
2023-09-30 15:20:12,018.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,019.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:40,37.5
2023-09-30 15:20:12,019.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,020.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:45,No temperature
2023-09-30 15:20:12,020.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,021.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:10,No temperature
2023-09-30 15:20:12,021.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,021.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:15,No temperature
2023-09-30 15:20:12,021.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,022.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:35,37.9
2023-09-30 15:20:12,022.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,023.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:40,37.9
2023-09-30 15:20:12,023.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,024.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:45,No temperature
2023-09-30 15:20:12,024.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,024.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:10,No temperature
2023-09-30 15:20:12,025.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,025.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:15,No temperature
2023-09-30 15:20:12,025.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,026.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:35,38.4
2023-09-30 15:20:12,029.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,030.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:40,38.4
2023-09-30 15:20:12,030.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,031.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:45,No temperature
2023-09-30 15:20:12,031.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,032.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:10,No temperature
2023-09-30 15:20:12,032.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,033.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:15,No temperature
2023-09-30 15:20:12,033.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,034.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:35,39.1
2023-09-30 15:20:12,034.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,034.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:40,39.1
2023-09-30 15:20:12,034.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,035.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:45,No temperature
2023-09-30 15:20:12,035.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,036.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:10,No temperature
2023-09-30 15:20:12,036.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,037.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:15,No temperature
2023-09-30 15:20:12,037.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,038.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:35,39.9
2023-09-30 15:20:12,038.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,039.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:40,39.9
2023-09-30 15:20:12,039.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,040.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:45,No temperature
2023-09-30 15:20:12,040.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,041.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:10,No temperature
2023-09-30 15:20:12,041.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,045.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:15,No temperature
2023-09-30 15:20:12,045.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,046.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:35,40.6
2023-09-30 15:20:12,047.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,047.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:40,40.6
2023-09-30 15:20:12,048.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,048.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:45,No temperature
2023-09-30 15:20:12,049.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,049.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:10,No temperature
2023-09-30 15:20:12,050.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,050.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:15,No temperature
2023-09-30 15:20:12,051.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,053.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:35,41.4
2023-09-30 15:20:12,053.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,054.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:40,41.4
2023-09-30 15:20:12,054.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,055.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:45,No temperature
2023-09-30 15:20:12,055.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,056.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:10,No temperature
2023-09-30 15:20:12,056.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,057.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:15,No temperature
2023-09-30 15:20:12,057.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,057.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:35,42.2
2023-09-30 15:20:12,062.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,063.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:40,42.2
2023-09-30 15:20:12,064.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,065.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:45,No temperature
2023-09-30 15:20:12,065.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,066.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:10,No temperature
2023-09-30 15:20:12,066.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,066.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:15,No temperature
2023-09-30 15:20:12,067.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,067.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:35,43.1
2023-09-30 15:20:12,068.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,068.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:40,43.1
2023-09-30 15:20:12,069.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,071.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:45,No temperature
2023-09-30 15:20:12,071.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,072.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:10,No temperature
2023-09-30 15:20:12,072.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,073.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:15,No temperature
2023-09-30 15:20:12,073.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,074.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:35,44.1
2023-09-30 15:20:12,078.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,079.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:40,44.1
2023-09-30 15:20:12,080.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,080.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:45,No temperature
2023-09-30 15:20:12,081.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,081.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:10,No temperature
2023-09-30 15:20:12,082.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,082.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:15,No temperature
2023-09-30 15:20:12,083.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,083.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:35,45.1
2023-09-30 15:20:12,084.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,084.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:40,45.1
2023-09-30 15:20:12,085.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,085.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:45,No temperature
2023-09-30 15:20:12,086.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,087.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:10,No temperature
2023-09-30 15:20:12,087.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,088.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:15,No temperature
2023-09-30 15:20:12,088.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,089.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:35,46.0
2023-09-30 15:20:12,089.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,093.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:40,46.0
2023-09-30 15:20:12,093.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,094.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:45,No temperature
2023-09-30 15:20:12,095.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,095.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:10,No temperature
2023-09-30 15:20:12,096.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,096.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:15,No temperature
2023-09-30 15:20:12,096.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,097.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:35,47.1
2023-09-30 15:20:12,097.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,098.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:40,47.1
2023-09-30 15:20:12,098.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,099.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:45,No temperature
2023-09-30 15:20:12,099.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,100.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:10,No temperature
2023-09-30 15:20:12,100.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,101.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:15,No temperature
2023-09-30 15:20:12,102.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,102.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:35,48.2
2023-09-30 15:20:12,103.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,104.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:40,48.2
2023-09-30 15:20:12,104.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,105.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:45,No temperature
2023-09-30 15:20:12,105.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,109.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:10,No temperature
2023-09-30 15:20:12,109.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,111.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:15,No temperature
2023-09-30 15:20:12,111.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,113.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:35,49.4
2023-09-30 15:20:12,113.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,114.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:40,49.4
2023-09-30 15:20:12,114.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,115.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:45,No temperature
2023-09-30 15:20:12,116.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,116.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:10,No temperature
2023-09-30 15:20:12,117.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,118.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:15,No temperature
2023-09-30 15:20:12,118.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,119.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:35,50.5
2023-09-30 15:20:12,119.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,121.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:40,50.5
2023-09-30 15:20:12,121.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,124.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:45,No temperature
2023-09-30 15:20:12,125.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,126.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:10,No temperature
2023-09-30 15:20:12,126.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,127.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:15,No temperature
2023-09-30 15:20:12,128.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,129.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:35,51.8
2023-09-30 15:20:12,129.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,130.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:40,51.8
2023-09-30 15:20:12,130.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,131.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:45,No temperature
2023-09-30 15:20:12,132.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,132.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:10,No temperature
2023-09-30 15:20:12,133.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,133.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:15,No temperature
2023-09-30 15:20:12,134.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,134.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:35,52.9
2023-09-30 15:20:12,135.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,135.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:40,52.9
2023-09-30 15:20:12,136.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,137.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:45,No temperature
2023-09-30 15:20:12,137.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,142.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:10,No temperature
2023-09-30 15:20:12,143.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,144.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:15,No temperature
2023-09-30 15:20:12,144.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,145.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:35,54.2
2023-09-30 15:20:12,145.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,146.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:40,54.2
2023-09-30 15:20:12,146.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,147.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:45,No temperature
2023-09-30 15:20:12,147.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,148.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:10,No temperature
2023-09-30 15:20:12,148.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,149.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:15,No temperature
2023-09-30 15:20:12,149.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,150.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:35,55.6
2023-09-30 15:20:12,150.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,151.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:40,55.6
2023-09-30 15:20:12,151.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,152.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:45,No temperature
2023-09-30 15:20:12,152.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,153.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:10,No temperature
2023-09-30 15:20:12,154.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,157.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:15,No temperature
2023-09-30 15:20:12,158.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,159.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:35,56.8
2023-09-30 15:20:12,159.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,159.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:40,56.8
2023-09-30 15:20:12,160.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,160.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:45,No temperature
2023-09-30 15:20:12,161.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,161.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:10,No temperature
2023-09-30 15:20:12,162.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,162.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:15,No temperature
2023-09-30 15:20:12,163.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,163.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:35,58.2
2023-09-30 15:20:12,164.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,164.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:40,58.2
2023-09-30 15:20:12,165.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,165.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:45,No temperature
2023-09-30 15:20:12,166.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,166.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:10,No temperature
2023-09-30 15:20:12,167.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,167.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:15,No temperature
2023-09-30 15:20:12,168.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,168.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:35,59.4
2023-09-30 15:20:12,169.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,170.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:40,59.4
2023-09-30 15:20:12,173.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,175.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:45,No temperature
2023-09-30 15:20:12,175.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,176.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:10,No temperature
2023-09-30 15:20:12,176.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,177.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:15,No temperature
2023-09-30 15:20:12,177.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,178.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:35,60.7
2023-09-30 15:20:12,178.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,179.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:40,60.7
2023-09-30 15:20:12,179.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,179.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:45,No temperature
2023-09-30 15:20:12,180.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,181.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:10,No temperature
2023-09-30 15:20:12,181.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,182.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:15,No temperature
2023-09-30 15:20:12,182.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,182.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:35,62.1
2023-09-30 15:20:12,183.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,183.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:40,62.1
2023-09-30 15:20:12,184.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,184.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:45,No temperature
2023-09-30 15:20:12,185.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,185.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:10,No temperature
2023-09-30 15:20:12,190.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,192.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:15,No temperature
2023-09-30 15:20:12,192.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,193.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:35,63.3
2023-09-30 15:20:12,193.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,194.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:40,63.3
2023-09-30 15:20:12,194.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,195.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:45,No temperature
2023-09-30 15:20:12,195.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,195.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:10,No temperature
2023-09-30 15:20:12,196.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,196.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:15,No temperature
2023-09-30 15:20:12,197.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,197.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:35,64.5
2023-09-30 15:20:12,198.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,198.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:40,64.5
2023-09-30 15:20:12,199.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,199.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:45,No temperature
2023-09-30 15:20:12,200.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,200.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:10,No temperature
2023-09-30 15:20:12,201.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,201.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:15,No temperature
2023-09-30 15:20:12,202.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,206.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:35,65.6
2023-09-30 15:20:12,207.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,207.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:40,65.6
2023-09-30 15:20:12,208.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,208.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:45,No temperature
2023-09-30 15:20:12,209.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,209.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:10,No temperature
2023-09-30 15:20:12,210.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,210.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:15,No temperature
2023-09-30 15:20:12,211.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,211.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:35,66.9
2023-09-30 15:20:12,212.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,212.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:40,66.9
2023-09-30 15:20:12,213.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,213.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:45,No temperature
2023-09-30 15:20:12,214.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,214.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:10,No temperature
2023-09-30 15:20:12,214.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,215.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:15,No temperature
2023-09-30 15:20:12,215.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,216.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:35,68.1
2023-09-30 15:20:12,216.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,221.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:40,68.1
2023-09-30 15:20:12,221.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,222.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:45,No temperature
2023-09-30 15:20:12,223.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,224.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:10,No temperature
2023-09-30 15:20:12,224.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,225.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:15,No temperature
2023-09-30 15:20:12,226.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,227.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:35,69.2
2023-09-30 15:20:12,227.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,228.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:40,69.2
2023-09-30 15:20:12,228.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:12,229.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:45,No temperature
2023-09-30 15:20:12,229.FoodA_consumer.INFO  [x] Done.
